screen_date,factor_rank,symbol,factor_score,signal_entry_price,stop_loss,take_profit,timing_reason,already_held,queued_for_buy
2025-08-05,1,002027,0.2292660588523267,8.01,7.64926540535344,8.731469189293119,"趋势 OK: 2025-07-29 金叉 (MA20=7.63 > MA60=7.41) | 动量 OK: RSI=67.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.62 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-08-05,2,600161,0.018020767304827295,21.06,19.976147423086694,23.227705153826612,"趋势 OK: 2025-07-29 金叉 (MA20=20.05 > MA60=19.56) | 动量 OK: RSI=68.6 (带 [42.0,74.0]) | 量能 OK: 量比=3.44 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-08-05,3,002415,-0.24728682615715364,29.33,28.368360782804917,31.253278434390165,"趋势 OK: 2025-08-01 金叉 (MA20=28.28 > MA60=28.10) | 动量 OK: RSI=64.3 (带 [43.4,73.3]) | 量能 OK: 量比=1.92 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-08-06,1,601698,0.0,20.58,19.67334642271892,22.393307154562155,"趋势 OK: 2025-07-30 金叉 (MA20=19.96 > MA60=19.77) | 动量 OK: RSI=59.6 (带 [42.0,74.0]) | 量能 OK: 量比=1.65 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-08-07,1,600188,0.0,13.59,12.962523438053676,14.844953123892646,"趋势 OK: 2025-07-31 金叉 (MA20=12.86 > MA60=12.68) | 动量 OK: RSI=65.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.50 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-08-08,1,601698,0.0,20.65,19.70252829305866,22.544943413882674,"趋势 OK: 2025-08-01 金叉 (MA20=20.03 > MA60=19.81) | 动量 OK: RSI=60.6 (带 [42.0,74.0]) | 量能 OK: 量比=1.88 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-08-12,1,601633,0.0,22.93,22.097647332476882,24.594705335046232,"趋势 OK: 2025-08-08 金叉 (MA20=22.28 > MA60=22.14) | 动量 OK: RSI=61.9 (带 [42.7,73.6]) | 量能 OK: 量比=2.03 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-08-13,1,000063,0.10447000037833022,35.5,33.987394226785064,38.52521154642987,"趋势 OK: 2025-08-06 金叉 (MA20=34.36 > MA60=32.80) | 动量 OK: RSI=64.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.94 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-08-13,2,600362,0.0921928887703875,24.91,23.753140296919533,27.22371940616094,"趋势 OK: 2025-08-06 金叉 (MA20=23.64 > MA60=22.84) | 动量 OK: RSI=67.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.67 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-08-13,3,601633,-0.19666288914871768,23.24,22.357101094442818,25.00579781111436,"趋势 OK: 2025-08-08 金叉 (MA20=22.36 > MA60=22.14) | 动量 OK: RSI=65.7 (带 [42.4,73.8]) | 量能 OK: 量比=1.65 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-08-19,1,000963,0.13683533442689363,45.93,43.189691798361515,51.410616403276975,"趋势 OK: 2025-08-12 金叉 (MA20=43.67 > MA60=42.58) | 动量 OK: RSI=64.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.92 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-08-19,2,600809,0.126697591627477,193.73,184.95600965885825,211.27798068228344,"趋势 OK: 2025-08-12 金叉 (MA20=184.91 > MA60=180.69) | 动量 OK: RSI=66.6 (带 [42.0,74.0]) | 量能 OK: 量比=1.64 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-08-19,3,300124,-0.2635329260543708,68.1,65.16735723203685,73.96528553592627,"趋势 OK: 2025-08-12 金叉 (MA20=65.48 > MA60=64.53) | 动量 OK: RSI=67.6 (带 [42.0,74.0]) | 量能 OK: 量比=1.71 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-21,1,002648,1.108981271386905,19.98,18.971675910864793,21.996648178270416,"趋势 OK: 2025-08-14 金叉 (MA20=19.02 > MA60=17.78) | 动量 OK: RSI=68.5 (带 [42.0,74.0]) | 量能 OK: 量比=2.35 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-08-21,2,002601,0.04772051880399598,18.23,17.49226777098123,19.705464458037543,"趋势 OK: 2025-08-14 金叉 (MA20=17.49 > MA60=16.82) | 动量 OK: RSI=66.8 (带 [42.0,74.0]) | 量能 OK: 量比=2.13 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-21,3,300760,-0.12481884469735674,245.71,233.6388252965657,269.85234940686865,"趋势 OK: 2025-08-14 金叉 (MA20=233.07 > MA60=228.70) | 动量 OK: RSI=69.3 (带 [42.0,74.0]) | 量能 OK: 量比=2.15 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-21,4,600436,-0.43574159719735456,212.28,205.46336515733924,225.91326968532155,"趋势 OK: 2025-08-14 金叉 (MA20=202.58 > MA60=201.30) | 动量 OK: RSI=72.2 (带 [43.6,73.2]) | 量能 OK: 量比=2.84 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-21,5,601698,-0.5961413482961895,21.13,20.09874761581031,23.192504768379372,"趋势 OK: 2025-08-14 金叉 (MA20=20.42 > MA60=20.00) | 动量 OK: RSI=62.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.78 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-08-22,1,002601,0.0,18.34,17.604962930196855,19.81007413960629,"趋势 OK: 2025-08-15 金叉 (MA20=17.53 > MA60=16.85) | 动量 OK: RSI=68.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.54 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-08-25,1,601600,0.9348914760275646,8.08,7.686688105961473,8.866623788077055,"趋势 OK: 2025-08-18 金叉 (MA20=7.64 > MA60=7.27) | 动量 OK: RSI=66.9 (带 [42.0,74.0]) | 量能 OK: 量比=2.21 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-08-25,2,601058,0.6115413340857538,13.58,12.956273599371231,14.827452801257536,"趋势 OK: 2025-08-18 金叉 (MA20=13.21 > MA60=12.96) | 动量 OK: RSI=59.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.63 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-25,3,000651,0.5191367470082557,48.1,46.62965418593587,51.040691628128265,"趋势 OK: 2025-08-18 金叉 (MA20=47.01 > MA60=46.29) | 动量 OK: RSI=60.1 (带 [43.9,73.1]) | 量能 OK: 量比=1.87 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-25,4,601877,0.22886558332037318,24.74,23.891729711719417,26.436540576561157,"趋势 OK: 2025-08-18 金叉 (MA20=23.58 > MA60=22.98) | 动量 OK: RSI=67.8 (带 [43.1,73.4]) | 量能 OK: 量比=1.58 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-25,5,300015,0.03915442918743858,13.75,13.182773951182122,14.884452097635755,"趋势 OK: 2025-08-18 金叉 (MA20=13.05 > MA60=12.63) | 动量 OK: RSI=70.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.91 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-25,6,601607,0.00029391239096066,19.48,18.938459464066888,20.563081071866225,"趋势 OK: 2025-08-18 金叉 (MA20=19.10 > MA60=18.60) | 动量 OK: RSI=65.1 (带 [44.4,72.8]) | 量能 OK: 量比=1.68 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-25,7,002601,-0.1657639607163446,18.63,17.86460843518279,20.16078312963441,"趋势 OK: 2025-08-18 金叉 (MA20=17.60 > MA60=16.88) | 动量 OK: RSI=71.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.83 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-08-25,8,001979,-0.32806768921710466,9.41,9.018776265115486,10.19244746976903,"趋势 OK: 2025-08-18 金叉 (MA20=8.99 > MA60=8.87) | 动量 OK: RSI=65.0 (带 [42.0,74.0]) | 量能 OK: 量比=2.84 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-25,9,600085,-0.6622359352076677,37.39,36.391573805510625,39.38685238897875,"趋势 OK: 2025-08-20 金叉 (MA20=36.65 > MA60=36.45) | 动量 OK: RSI=64.2 (带 [44.7,72.7]) | 量能 OK: 量比=1.51 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-25,10,600845,-1.1778158968792298,25.8,24.726264332042696,27.94747133591461,"趋势 OK: 2025-08-18 金叉 (MA20=24.96 > MA60=24.42) | 动量 OK: RSI=61.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.92 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-29,1,600276,0.0,66.23,62.25151419386434,74.18697161227134,"趋势 OK: 2025-08-22 金叉 (MA20=62.94 > MA60=58.05) | 动量 OK: RSI=64.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.53 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-09-01,1,000538,0.07071067811865497,59.29,57.570986324564934,62.728027350870136,"趋势 OK: 2025-08-25 金叉 (MA20=56.79 > MA60=56.29) | 动量 OK: RSI=70.5 (带 [44.2,72.9]) | 量能 OK: 量比=2.30 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-09-01,2,000895,-0.07071067811865456,25.61,24.862956880514698,27.1040862389706,"趋势 OK: 2025-08-25 金叉 (MA20=25.10 > MA60=24.88) | 动量 OK: RSI=60.2 (带 [44.2,72.9]) | 量能 OK: 量比=1.63 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-09-08,1,300498,0.2982844295822034,18.55,17.633981732565992,20.38203653486802,"趋势 OK: 2025-09-01 金叉 (MA20=17.77 > MA60=17.54) | 动量 OK: RSI=62.6 (带 [42.0,74.0]) | 量能 OK: 量比=1.75 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-09-08,2,300760,-0.13483245261900131,248.04,232.87609509847337,278.3678098030532,"趋势 OK: 2025-09-01 金叉 (MA20=240.66 > MA60=230.67) | 动量 OK: RSI=60.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.55 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-09-08,3,300896,-0.16345197696320193,198.8,185.28798643325615,225.8240271334877,"趋势 OK: 2025-09-01 金叉 (MA20=189.35 > MA60=182.03) | 动量 OK: RSI=60.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.61 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-09-15,1,002601,0.0,19.62,18.486086032063277,21.88782793587345,"趋势 OK: 2025-09-08 金叉 (MA20=18.58 > MA60=17.47) | 动量 OK: RSI=65.9 (带 [42.0,74.0]) | 量能 OK: 量比=2.06 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-09-17,1,600188,0.0,13.62,13.100734683368096,14.658530633263805,"趋势 OK: 2025-09-10 金叉 (MA20=13.14 > MA60=12.89) | 动量 OK: RSI=64.0 (带 [42.4,73.8]) | 量能 OK: 量比=1.83 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-09-18,1,002236,0.0,19.84,18.65347771322901,22.213044573541982,"趋势 OK: 2025-09-11 金叉 (MA20=18.75 > MA60=17.21) | 动量 OK: RSI=69.6 (带 [42.0,74.0]) | 量能 OK: 量比=2.78 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-09-19,1,600031,0.0,21.89,20.736832523054602,24.1963349538908,"趋势 OK: 2025-09-12 金叉 (MA20=21.06 > MA60=20.18) | 动量 OK: RSI=63.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.97 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-09-23,1,600188,0.0,13.78,13.142525595889113,15.05494880822177,"趋势 OK: 2025-09-16 金叉 (MA20=13.18 > MA60=12.97) | 动量 OK: RSI=61.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.74 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-09-26,1,001979,0.0,9.95,9.371965228418523,11.106069543162954,"趋势 OK: 2025-09-19 金叉 (MA20=9.44 > MA60=9.16) | 动量 OK: RSI=64.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.68 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-09-29,1,601600,0.0,8.15,7.622246152601223,9.205507694797555,"趋势 OK: 2025-09-22 金叉 (MA20=7.75 > MA60=7.63) | 动量 OK: RSI=61.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.93 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-10-10,1,600938,0.4242640687119284,26.77,25.897239211826093,28.515521576347812,"趋势 OK: 2025-09-25 金叉 (MA20=26.30 > MA60=26.05) | 动量 OK: RSI=58.6 (带 [43.5,73.3]) | 量能 OK: 量比=1.58 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-10-10,2,600188,-0.4242640687119286,14.04,13.373252022972153,15.373495954055691,"趋势 OK: 2025-09-25 金叉 (MA20=13.41 > MA60=13.12) | 动量 OK: RSI=62.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.87 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-10-14,1,000157,0.0,8.1,7.677718357949687,8.944563284100624,"趋势 OK: 2025-09-29 金叉 (MA20=7.71 > MA60=7.57) | 动量 OK: RSI=67.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.51 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-10-22,1,600938,0.0,27.13,26.116384337032493,29.15723132593501,"趋势 OK: 2025-10-15 金叉 (MA20=26.38 > MA60=26.10) | 动量 OK: RSI=60.2 (带 [42.5,73.7]) | 量能 OK: 量比=2.02 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-10-23,1,600938,0.0,27.49,26.467356884387314,29.535286231225367,"趋势 OK: 2025-10-16 金叉 (MA20=26.41 > MA60=26.13) | 动量 OK: RSI=63.4 (带 [42.6,73.7]) | 量能 OK: 量比=1.61 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-10-29,1,601058,0.0,15.22,14.494802027473979,16.670395945052043,"趋势 OK: 2025-10-22 金叉 (MA20=14.44 > MA60=14.14) | 动量 OK: RSI=64.3 (带 [42.0,74.0]) | 量能 OK: 量比=2.36 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-10-30,1,601888,0.0,73.1,69.20254544915781,80.89490910168435,"趋势 OK: 2025-10-23 金叉 (MA20=70.10 > MA60=68.87) | 动量 OK: RSI=63.4 (带 [42.0,74.0]) | 量能 OK: 量比=2.49 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-11-06,1,000157,0.0,8.63,8.21181436683537,9.466371266329261,"趋势 OK: 2025-10-30 金叉 (MA20=8.15 > MA60=7.74) | 动量 OK: RSI=70.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.52 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-11-12,1,000333,0.0,79.49,76.59661486055035,85.27677027889928,"趋势 OK: 2025-11-05 金叉 (MA20=75.22 > MA60=74.32) | 动量 OK: RSI=71.3 (带 [42.7,73.6]) | 量能 OK: 量比=2.15 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-11-13,1,600176,0.0,16.53,15.374467469468195,18.841065061063613,"趋势 OK: 2025-11-06 金叉 (MA20=15.89 > MA60=15.42) | 动量 OK: RSI=57.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.61 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-11-14,1,601298,0.0,8.98,8.643008935992194,9.653982128015612,"趋势 OK: 2025-11-07 金叉 (MA20=8.73 > MA60=8.63) | 动量 OK: RSI=61.8 (带 [42.5,73.8]) | 量能 OK: 量比=1.65 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-12-01,1,000630,0.0,5.42,5.003316855311842,6.253366289376316,"趋势 OK: 2025-11-24 金叉 (MA20=5.14 > MA60=5.04) | 动量 OK: RSI=58.5 (带 [42.0,74.0]) | 量能 OK: 量比=2.01 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-12-05,1,000157,0.0,8.64,8.286233136643345,9.347533726713314,"趋势 OK: 2025-11-28 金叉 (MA20=8.17 > MA60=7.99) | 动量 OK: RSI=66.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.70 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-12-29,1,601857,0.0,10.06,9.648135644058161,10.883728711883679,"趋势 OK: 2025-12-22 金叉 (MA20=9.77 > MA60=9.44) | 动量 OK: RSI=62.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.65 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-12-30,1,601857,0.06884070496625655,10.25,9.81326881233972,11.123462375320559,"趋势 OK: 2025-12-23 金叉 (MA20=9.78 > MA60=9.47) | 动量 OK: RSI=67.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.64 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-12-30,2,600938,0.03499588838356285,29.86,28.684641552649722,32.21071689470055,"趋势 OK: 2025-12-23 金叉 (MA20=28.42 > MA60=27.97) | 动量 OK: RSI=66.7 (带 [42.1,73.9]) | 量能 OK: 量比=1.77 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-12-30,3,601100,-0.10383659334981947,112.96,104.5086202214875,129.862759557025,"趋势 OK: 2025-12-23 金叉 (MA20=108.42 > MA60=98.36) | 动量 OK: RSI=66.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.51 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-05,1,000786,0.0,25.27,24.252646749561478,27.304706500877042,"趋势 OK: 2025-12-25 金叉 (MA20=24.83 > MA60=24.54) | 动量 OK: RSI=57.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.59 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-06,1,002001,0.33941401946769467,25.55,24.628447545686257,27.39310490862749,"趋势 OK: 2025-12-26 金叉 (MA20=24.59 > MA60=24.41) | 动量 OK: RSI=66.4 (带 [42.8,73.6]) | 量能 OK: 量比=1.80 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-06,2,002371,0.13876551379778448,485.97,451.15588241794603,555.598235164108,"趋势 OK: 2025-12-26 金叉 (MA20=460.33 > MA60=430.80) | 动量 OK: RSI=65.6 (带 [42.0,74.0]) | 量能 OK: 量比=2.08 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-06,3,000157,0.08140146209632801,8.83,8.479776442279244,9.530447115441515,"趋势 OK: 2025-12-26 金叉 (MA20=8.53 > MA60=8.29) | 动量 OK: RSI=66.2 (带 [42.1,74.0]) | 量能 OK: 量比=2.14 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2026-01-06,4,000786,-0.19307536467612751,25.74,24.675314838878514,27.86937032224297,"趋势 OK: 2025-12-26 金叉 (MA20=24.87 > MA60=24.56) | 动量 OK: RSI=62.9 (带 [42.0,74.0]) | 量能 OK: 量比=2.09 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2026-01-06,5,600160,-0.3665056306856805,38.7,36.567529918032555,42.964940163934905,"趋势 OK: 2025-12-26 金叉 (MA20=36.97 > MA60=35.65) | 动量 OK: RSI=63.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.82 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-07,1,002001,0.42426406871192857,25.86,24.928558435280095,27.72288312943981,"趋势 OK: 2025-12-29 金叉 (MA20=24.66 > MA60=24.44) | 动量 OK: RSI=69.9 (带 [42.8,73.6]) | 量能 OK: 量比=1.64 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2026-01-07,2,002600,-0.42426406871192857,16.17,14.887594158027847,18.73481168394431,"趋势 OK: 2025-12-29 金叉 (MA20=15.57 > MA60=14.88) | 动量 OK: RSI=59.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.65 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-08,1,000786,0.0,25.86,24.747082692706474,28.08583461458705,"趋势 OK: 2025-12-30 金叉 (MA20=24.95 > MA60=24.60) | 动量 OK: RSI=62.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.77 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2026-01-09,1,000338,0.0,18.34,17.3477057145191,20.324588570961797,"趋势 OK: 2025-12-31 金叉 (MA20=17.58 > MA60=16.80) | 动量 OK: RSI=63.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.99 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-12,1,000157,0.4741865127483862,8.87,8.445222953142894,9.71955409371421,"趋势 OK: 2026-01-05 金叉 (MA20=8.55 > MA60=8.32) | 动量 OK: RSI=62.9 (带 [42.0,74.0]) | 量能 OK: 量比=2.31 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2026-01-12,2,300628,0.028253155863028706,37.41,35.98120529874612,40.26758940250776,"趋势 OK: 2026-01-05 金叉 (MA20=36.31 > MA60=35.37) | 动量 OK: RSI=64.3 (带 [42.4,73.8]) | 量能 OK: 量比=1.62 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-12,3,603501,-0.502439668611415,133.55,127.50926485957403,145.63147028085197,"趋势 OK: 2026-01-07 金叉 (MA20=127.39 > MA60=125.37) | 动量 OK: RSI=66.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.64 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-19,1,002001,0.0,26.61,25.413381432191393,29.003237135617216,"趋势 OK: 2026-01-12 金叉 (MA20=25.23 > MA60=24.73) | 动量 OK: RSI=68.9 (带 [42.0,74.0]) | 量能 OK: 量比=2.31 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2026-01-20,1,000786,0.0,26.82,25.645465553058063,29.169068893883875,"趋势 OK: 2026-01-13 金叉 (MA20=25.34 > MA60=24.83) | 动量 OK: RSI=69.1 (带 [42.0,74.0]) | 量能 OK: 量比=3.07 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2026-01-21,1,301269,0.0,117.43,109.8700101895516,132.5499796208968,"趋势 OK: 2026-01-19 金叉 (MA20=111.90 > MA60=110.32) | 动量 OK: RSI=61.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.90 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-22,1,688009,0.0,5.75,5.526366819454796,6.197266361090408,"趋势 OK: 2026-01-15 金叉 (MA20=5.50 > MA60=5.39) | 动量 OK: RSI=66.4 (带 [42.2,73.9]) | 量能 OK: 量比=2.62 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-26,1,601857,0.0,10.39,9.783236053492661,11.603527893014679,"趋势 OK: 2026-01-19 金叉 (MA20=10.01 > MA60=9.85) | 动量 OK: RSI=60.1 (带 [42.0,74.0]) | 量能 OK: 量比=2.12 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-27,1,300628,0.0,37.91,36.05095128202956,41.62809743594088,"趋势 OK: 2026-01-20 金叉 (MA20=36.61 > MA60=35.61) | 动量 OK: RSI=60.4 (带 [42.0,74.0]) | 量能 OK: 量比=2.64 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-01-28,1,300628,0.0,38.28,36.413740476170304,42.01251904765939,"趋势 OK: 2026-01-21 金叉 (MA20=36.70 > MA60=35.65) | 动量 OK: RSI=62.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.80 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2026-01-29,1,300628,0.0,38.55,36.56133044215814,42.527339115683716,"趋势 OK: 2026-01-22 金叉 (MA20=36.82 > MA60=35.70) | 动量 OK: RSI=63.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.87 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2026-01-30,1,000708,0.0,16.42,15.597685095528465,18.064629808943074,"趋势 OK: 2026-01-23 金叉 (MA20=15.90 > MA60=15.58) | 动量 OK: RSI=62.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.79 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-02-03,1,600031,0.07071067811865459,23.08,21.77650311521005,25.686993769579892,"趋势 OK: 2026-01-27 金叉 (MA20=22.33 > MA60=21.35) | 动量 OK: RSI=60.6 (带 [42.0,74.0]) | 量能 OK: 量比=1.56 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-02-03,2,300628,-0.07071067811865497,38.53,36.18510677165504,43.219786456689924,"趋势 OK: 2026-01-27 金叉 (MA20=37.10 > MA60=35.81) | 动量 OK: RSI=59.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.68 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2026-02-12,1,600150,0.0,36.06,34.068408428121785,40.04318314375644,"趋势 OK: 2026-02-05 金叉 (MA20=34.89 > MA60=34.47) | 动量 OK: RSI=59.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.59 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-02-26,1,600233,0.0,18.5,17.45951223117844,20.58097553764312,"趋势 OK: 2026-02-11 金叉 (MA20=17.58 > MA60=17.19) | 动量 OK: RSI=65.7 (带 [42.0,74.0]) | 量能 OK: 量比=2.66 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-03-02,1,688009,0.0,5.92,5.667309990662959,6.425380018674081,"趋势 OK: 2026-02-13 金叉 (MA20=5.61 > MA60=5.49) | 动量 OK: RSI=68.0 (带 [42.0,74.0]) | 量能 OK: 量比=2.16 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2026-03-12,1,600377,0.0,12.43,12.009474983241825,13.27105003351635,"趋势 OK: 2026-03-05 金叉 (MA20=12.12 > MA60=12.02) | 动量 OK: RSI=61.5 (带 [43.2,73.4]) | 量能 OK: 量比=1.87 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
